การควบคุมระดับเสียงอัตโนมัติ (เอวีซี)	automatic volume control (AVC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมเชิงตัวเลขด้วยคอมพิวเตอร์ (ซีเอ็นซี)	computerized numerical control (CNC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมวิธีเชื่อมโยงข้อมูลระดับสูง (เอชดีแอลซี)	high-level data link control (HDLC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมวิธีเชื่อมโยงข้อมูลแบบประสานเวลา (เอสดีแอลซี)	synchronous data link control (SDLC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมอัตราขยายอัตโนมัติ (เอจีซี)	automatic gain control (AGC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมอัตโนมัติ	automatic control	๑๑ มี.ค. ๒๕๔๕
การควบคุมความถี่อัตโนมัติ (เอเอฟซี)	automatic frequency control (AFC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมจราจรทางอากาศ (เอทีซี)	air traffic control (ATC)	๑๑ มี.ค. ๒๕๔๕
การควบคุมด้วยโปรแกรม (เอสพีซี)	stored program control (SPC)	๑๑ มี.ค. ๒๕๔๕
การค้นหา; ค้นหา	search	๑๑ มี.ค. ๒๕๔๕
การค้นหาเครือข่าย; การใช้งานข้ามเขต	roaming	๑๑ มี.ค. ๒๕๔๕
การค้นคืนสารสนเทศ	information retrieval	๑๑ มี.ค. ๒๕๔๕
การคล้ายข้อมูล	data decompression	๑๑ มี.ค. ๒๕๔๕
การคืนสู่จุดเริ่ม, การเข้าหาจุดต้นทาง	homing	๑๑ มี.ค. ๒๕๔๕
การคุยสด	real-time chat	๑๑ มี.ค. ๒๕๔๕
การคุยผ่านอินเทอร์เน็ต (ไออาร์ซี)	Internet relay chat (IRC)	๑๑ มี.ค. ๒๕๔๕
การจัดเส้นทาง	routing	๑๑ มี.ค. ๒๕๔๕
การจัดเส้นทางการเรียก	call routing	๑๑ มี.ค. ๒๕๔๕
การจัดแสงหลัง	back lighting	๑๑ มี.ค. ๒๕๔๕
การจัดรูปแบบ; จัดรูปแบบ; รูปแบบ	format	๑๑ มี.ค. ๒๕๔๕
การจัดรูปแบบเร็ว	quick format	๑๑ มี.ค. ๒๕๔๕
การจัดลำดับการส่งข้อมูลแบบบัสคู่ (ดีคิวดีบี)	distributed queue dual bus (DQDB)	๑๑ มี.ค. ๒๕๔๕
การจัดกระทำเอกสารอิเล็กทรอนิกส์ (อีดีเอช)	electronic document handling (EDH)	๑๑ มี.ค. ๒๕๔๕
การจัดการเอกสารอิเล็กทรอนิกส์ (อีดีเอ็ม)	electronic document management (EDM)	๑๑ มี.ค. ๒๕๔๕
การจัดพิมพ์เว็บ	web publishing	๑๑ มี.ค. ๒๕๔๕
การจัดพิมพ์ด้วยคอมพิวเตอร์แบบตั้งโต๊ะ	desktop publishing	๑๑ มี.ค. ๒๕๔๕
การจับเวลา	clocking	๑๑ มี.ค. ๒๕๔๕
การจับคู่; การถ่วง	matching	๑๑ มี.ค. ๒๕๔๕
การจับถือ	handshaking	๑๑ มี.ค. ๒๕๔๕
การจำลอง	simulation	๑๑ มี.ค. ๒๕๔๕
การชักตัวอย่าง	sampling	๑๑ มี.ค. ๒๕๔๕
การชำรุด; ข้อบกพร่อง, ตำหนิ	defect	๑๑ มี.ค. ๒๕๔๕
การซ้อนใน	nesting	๑๑ มี.ค. ๒๕๔๕
การซุ่มอ่านข่าว	lurking	๑๑ มี.ค. ๒๕๔๕
การดำเนินการพร้อมสรรพ	turnkey operation	๑๑ มี.ค. ๒๕๔๕
การดำเนินงาน; ดำเนินงาน	run	๑๑ มี.ค. ๒๕๔๕
การดูดกลืน	absorption	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบภาวะคู่หรือคี่	odd-even check; parity check	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบเพื่อยอมรับขั้นสุดท้าย (เอฟเอที)	final acceptance test (FAT)	๑๑ มี.ค. ๒๕๔๕
การตรวจหา	detection	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบความสมเหตุสมผล	validity check	๑๑ มี.ค. ๒๕๔๕
การตรวจหาความผิดพลาด	error detection	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายด้วยเสียง(พูด)	voice dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายทางไกล	distance dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายทางไกลโดยตรง (ดีดีดี)	direct distance dialing (DDD)	๑๑ มี.ค. ๒๕๔๕
การต่อสายดิน	grounding	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมาย	dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายย่อ	abbreviated dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายเข้าโดยตรง (ดีไอดี)	direct inward dialing (DID)	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายฉุกเฉิน	emergency dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายด้วยเสียง(พูด)	voice dialing	๑๑ มี.ค. ๒๕๔๕
การต่อลงดิน	earth grounding; earthing	๑๑ มี.ค. ๒๕๔๕
การตอบรับ; กิตติกรรมประกาศ	acknowledgement	๑๑ มี.ค. ๒๕๔๕
การตัดต่อเคเบิล	cable slicing	๑๑ มี.ค. ๒๕๔๕
การติดขัดของกระดาษ, กระดาษติดขัด	paper jam	๑๑ มี.ค. ๒๕๔๕
การติดตั้ง; ระบบเครื่องที่ติดตั้ง; สถานที่ติดตั้ง	installation	๑๑ มี.ค. ๒๕๔๕
การติดตามอัตโนมัติ	automatic tracking	๑๑ มี.ค. ๒๕๔๕
การถ่วง; การจับคู่	matching	๑๑ มี.ค. ๒๕๔๕
การถอดรหัสลับ	decryption	๑๑ มี.ค. ๒๕๔๕
การทวนสอบ	verification	๑๑ มี.ค. ๒๕๔๕
การทำให้เคลื่อนไหว; การทำภาพเคลื่อนไหว; ภาพเคลื่อนไหว	animation	๑๑ มี.ค. ๒๕๔๕
การทำให้เป็นอัตโนมัติ, การวางระบบอัตโนมัติ, การอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การทำภาพเคลื่อนไหว; การทำให้เคลื่อนไหว; ภาพเคลื่อนไหว	animation	๑๑ มี.ค. ๒๕๔๕
การทำแผนที่จากภาพถ่ายทางอากาศ	photogrammetry	๑๑ มี.ค. ๒๕๔๕
การทำก่อน	precedence	๑๑ มี.ค. ๒๕๔๕
การทำงานทางไกล	telecommuting; teleworking	๑๑ มี.ค. ๒๕๔๕
การทดสอบ; ทดสอบ	test	๑๑ มี.ค. ๒๕๔๕
การทดสอบเพื่อยอมรับ	acceptance test	๑๑ มี.ค. ๒๕๔๕
การนับเวลา	time metering	๑๑ มี.ค. ๒๕๔๕
การนับเวลาตามเขต	time zone metering	๑๑ มี.ค. ๒๕๔๕
การนำเสนอ	presentation	๑๑ มี.ค. ๒๕๔๕
การนิยาม, การกำหนด; ความชัด; บทนิยาม	definition	๑๑ มี.ค. ๒๕๔๕
การนิยามชนิดเอกสาร (ดีทีดี)	document type definition (DTD)	๑๑ มี.ค. ๒๕๔๕
การบรรจุ	packaging	๑๑ มี.ค. ๒๕๔๕
การบริการประกาศ	announcement service	๑๑ มี.ค. ๒๕๔๕
การบันเทิง	entertainment	๑๑ มี.ค. ๒๕๔๕
การบันทึกเสียงเชิงเส้น, การบันทึกเสียงเชิงอุปมาน	analog recording	๑๑ มี.ค. ๒๕๔๕
การบันทึกเสียงเชิงอุปมาน, การบันทึกเสียงเชิงเส้น	analog recording	๑๑ มี.ค. ๒๕๔๕
การบันทึกข้อมูล	data entry	๑๑ มี.ค. ๒๕๔๕
การบันทึกต่อได้หลายครั้ง	multisession	๑๑ มี.ค. ๒๕๔๕
การบำรุงรักษา	maintenance	๑๑ มี.ค. ๒๕๔๕
การบีบอัด, การบีบ, การอัด	compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดข้อมูล	data compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดคงสัญญาณ	lossless compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดคงสัญญาณหลัก	lossy compression	๑๑ มี.ค. ๒๕๔๕
การบีบขยาย	companding	๑๑ มี.ค. ๒๕๔๕
การบีบ, การบีบอัด, การอัด	compression	๑๑ มี.ค. ๒๕๔๕
การประมวลการเรียกแบบเพิ่มสมรรถนะ (อีซีพี)	enhanced call processing (ECP)	๑๑ มี.ค. ๒๕๔๕
การประมวล(ผล)คำ	word processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลข้อมูลแบบอิเล็กทรอนิกส์ (อีดีพี)	electronic data processing (EDP)	๑๑ มี.ค. ๒๕๔๕
การประมวล(ผล)คำ	word processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลข้อมูล, การประมวลผล (ดีพี)	data processing (DP)	๑๑ มี.ค. ๒๕๔๕
การประมวลผลข้อมูลแบบแยกจากศูนย์	decentralised data processing; decentralized data processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลข้อมูลแบบรวมศูนย์	centralised data processing; centralized data processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลแบบกลุ่ม	batch processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลแบบทันที	real-time processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผลส่วนหลัง	background processing	๑๑ มี.ค. ๒๕๔๕
การประมวลผล, การประมวลผลข้อมูล (ดีพี)	data processing (DP)	๑๑ มี.ค. ๒๕๔๕
การประมวลผลแบบโต้ตอบ	interactive processing	๑๑ มี.ค. ๒๕๔๕
การประยุกต์; งานประยุกต์; โปรแกรมประยุกต์; ระบบประยุกต์	application	๑๑ มี.ค. ๒๕๔๕
