คันตัดท่อ [ด้วยแก๊ส]	tube cutting blowpipe	๒๐ ก.ย. ๒๕๔๔
งานเชื่อม; รอยเชื่อม	weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมในโรงงาน	shop weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมสายโยง	bond weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมหลอมกด	mash weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมหน้างาน	field weld; site weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมไขว้	cross-wire weld	๒๐ ก.ย. ๒๕๔๔
จุกกันเบี้ยว	distortion bung; distortion plug	๒๐ ก.ย. ๒๕๔๔
จุดเรียบ	flat spot	๒๐ ก.ย. ๒๕๔๔
จุดโฟกัส	focal spot	๒๐ ก.ย. ๒๕๔๔
จุดดักสแลก	slag trap	๒๐ ก.ย. ๒๕๔๔
ช่วงปลอดกระแส	zero current pause	๒๐ ก.ย. ๒๕๔๔
ช่องระหว่างดาย	die gap; die opening	๒๐ ก.ย. ๒๕๔๔
ช่องเท	pouring gate	๒๐ ก.ย. ๒๕๔๔
ช่องว่าง	gap	๒๐ ก.ย. ๒๕๔๔
ช่องว่างระหว่างแขน	throat gap	๒๐ ก.ย. ๒๕๔๔
ช่องอุ่น	preheating gate	๒๐ ก.ย. ๒๕๔๔
ช่างเชื่อม	welder	๒๐ ก.ย. ๒๕๔๔
ชั้นเชื่อม	layer	๒๐ ก.ย. ๒๕๔๔
ชั้นฟลักซ์หลอม	burden	๒๐ ก.ย. ๒๕๔๔
ชิ้นเสริม	glut	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบ	test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบแรงเฉือน	shear test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบรูปกากบาท	cruciform test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบเนื้อโลหะเชื่อม	all-weld test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐาน	test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานแรงเฉือน	shear test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานแรงดึงตามขวาง	transverse tensile specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานรูปกากบาท	cruciform test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานเนื้อโลหะเชื่อม	all-weld test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้ง	bend specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งรูปลิ้น	tongue-bend test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งตามยาว	longitudinal bend specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งตามขวาง	transverse bend specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นปลายสอบ	tapered member	๒๐ ก.ย. ๒๕๔๔
ชุดเครื่องเชื่อม, หน่วยชุดเชื่อม	welding plant	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมอาร์ก	arc welding plant; arc welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมควบคุมกำลัง	slope-controlled power source	๒๐ ก.ย. ๒๕๔๔
ชุดเครื่องเชื่อมสามเฟส	three-phase welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันเพิ่ม	rising characteristic welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันลด	drooping characteristic welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันคงตัว	constant-voltage welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมใช้มอเตอร์	motor generator welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมใช้เครื่องยนต์	engine driven welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแบบเรียงกระแสตรง	rectifier welding set	๒๐ ก.ย. ๒๕๔๔
ชุดสร้างความถี่สูง	HF unit	๒๐ ก.ย. ๒๕๔๔
ชุดกันไฟวาบย้อนกลับ	flashback arrester	๒๐ ก.ย. ๒๕๔๔
ชุดความดันเชื่อม	pressure head; welding pressure head	๒๐ ก.ย. ๒๕๔๔
ฐาน, ราก	root	๒๐ ก.ย. ๒๕๔๔
ด้ามคันเชื่อมแก๊ส	blowpipe shank	๒๐ ก.ย. ๒๕๔๔
ดายเชื่อม	die; welding die	๒๐ ก.ย. ๒๕๔๔
ดายสอด, ดายเสริม	back-up die	๒๐ ก.ย. ๒๕๔๔
ตัวเบนลำ	beam deflector; deflection coil	๒๐ ก.ย. ๒๕๔๔
ตัวหน่วงอาร์กเบน	arc blow compensator; arc damper	๒๐ ก.ย. ๒๕๔๔
ตัวกัน	buffer	๒๐ ก.ย. ๒๕๔๔
ตัวกันรั่วงานเชื่อม	weld-through sealer	๒๐ ก.ย. ๒๕๔๔
ตัวควบคุมโฟกัส	focus control	๒๐ ก.ย. ๒๕๔๔
ตัวควบคุมการเชื่อมสลัก	stud welding controller	๒๐ ก.ย. ๒๕๔๔
ตัวคุมกระแสคงตัว	constant current control	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าสองระดับ	two-stage regulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าหลายระดับ	multi-stage regulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าความดัน	gas regulator; pressure regulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมกระแส	modulator	๒๐ ก.ย. ๒๕๔๔
ตัวจัดแนว	manipulator; positioner	๒๐ ก.ย. ๒๕๔๔
ตัวจับยึด	bolster	๒๐ ก.ย. ๒๕๔๔
ตัวจับหัวตัดลอยตัว	floating head	๒๐ ก.ย. ๒๕๔๔
ตัวจับอิเล็กโทรด	electrode holder	๒๐ ก.ย. ๒๕๔๔
ตัวจุดไฟ	igniter	๒๐ ก.ย. ๒๕๔๔
ตัวนำหัวตัด	cutter guide	๒๐ ก.ย. ๒๕๔๔
ตัวประกับ	shoe	๒๐ ก.ย. ๒๕๔๔
ตัวประกับหล่อเย็น	cooled shoe	๒๐ ก.ย. ๒๕๔๔
ตามด, ฟองแก๊ส	gas pore	๒๐ ก.ย. ๒๕๔๔
ตาอาร์ก	arc eye	๒๐ ก.ย. ๒๕๔๔
ตาปลา [รอยแตก]	fish eye	๒๐ ก.ย. ๒๕๔๔
ถังขี้เชื่อม, ถังสแลก	slag pot	๒๐ ก.ย. ๒๕๔๔
ถุงมือเชื่อม	welding gloves	๒๐ ก.ย. ๒๕๔๔
ท่ออ่อนพร้อมข้อต่อ	fitted hose	๒๐ ก.ย. ๒๕๔๔
ท่อนำ	guide tube	๒๐ ก.ย. ๒๕๔๔
ท่อนำลวดเชื่อม	contact tube	๒๐ ก.ย. ๒๕๔๔
ท่าระดับ, แนวระดับ	horizontal position	๒๐ ก.ย. ๒๕๔๔
ท่าเชื่อม, แนวการเชื่อม	welding position	๒๐ ก.ย. ๒๕๔๔
ท่าเหนือศีรษะ, แนวเหนือศีรษะ	overhead position	๒๐ ก.ย. ๒๕๔๔
ท่าเอียง, แนวเอียง	inclined position	๒๐ ก.ย. ๒๕๔๔
ท่าราบ, แนวราบ	flat position	๒๐ ก.ย. ๒๕๔๔
ท่าตั้ง, แนวตั้ง	vertical position	๒๐ ก.ย. ๒๕๔๔
ทองแดงฝังใน	copper inclusion	๒๐ ก.ย. ๒๕๔๔
ทั่ง	anvil	๒๐ ก.ย. ๒๕๔๔
ทังสเตนฝังใน	tungsten inclusion	๒๐ ก.ย. ๒๕๔๔
บริเวณรอยเชื่อม	weld zone	๒๐ ก.ย. ๒๕๔๔
บริเวณเชื่อมติด	shocked metal zone	๒๐ ก.ย. ๒๕๔๔
บริเวณหลอม	fusion zone	๒๐ ก.ย. ๒๕๔๔
บริเวณหลอมเชื่อม	weld nugget	๒๐ ก.ย. ๒๕๔๔
บริเวณกระทบร้อน	heat-affected zone	๒๐ ก.ย. ๒๕๔๔
บริภัณฑ์งานเชื่อม	welding equipment	๒๐ ก.ย. ๒๕๔๔
บริภัณฑ์งานเชื่อมสลักอัตโนมัติ	automatic stud welding equipment	๒๐ ก.ย. ๒๕๔๔
บ่า	land	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพลวดเชื่อม	electrode efficiency; electrode recovery; electrode yield	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการเติม, ประสิทธิภาพการพอกพูน	deposition efficiency; metal recovery	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการเติมโลหะรวม	overall weld metal recovery	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการถ่ายโอน	transfer efficiency	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการพอกพูน, ประสิทธิภาพการเติม	deposition efficiency; metal recovery	๒๐ ก.ย. ๒๕๔๔
ปลอกหัวตัด	nozzle skirt	๒๐ ก.ย. ๒๕๔๔
ปลอกกันเม็ดโลหะกระเด็น	spatter shield	๒๐ ก.ย. ๒๕๔๔
ปลอกดักเชื่อมสลัก	ferrule	๒๐ ก.ย. ๒๕๔๔
ปลอกดักฟลักซ์เชื่อมสลัก	fluxed ferrule	๒๐ ก.ย. ๒๕๔๔
ปลอกต่อ	muff joint; sleeve joint	๒๐ ก.ย. ๒๕๔๔
ปลายเสียบ	insert	๒๐ ก.ย. ๒๕๔๔
ปลายสอบ	blending taper	๒๐ ก.ย. ๒๕๔๔
ปลายขั้วเชื่อม	electrode tip	๒๐ ก.ย. ๒๕๔๔
ปืนไดโอด	diode gun	๒๐ ก.ย. ๒๕๔๔
ปืนไทรโอด	triode gun	๒๐ ก.ย. ๒๕๔๔
ปืนกด	poke gun; push gun	๒๐ ก.ย. ๒๕๔๔
ปืนขยาย	expansion gun; reaction gun	๒๐ ก.ย. ๒๕๔๔
ปืนเชื่อม	gun; gun welding head	๒๐ ก.ย. ๒๕๔๔
ปืนเชื่อมสลัก	stud welding gun	๒๐ ก.ย. ๒๕๔๔
ปืนอิเล็กตรอน	electron gun	๒๐ ก.ย. ๒๕๔๔
ปืนอิเล็กตรอนแรงดันสูง	high voltage electron gun	๒๐ ก.ย. ๒๕๔๔
ปืนอิเล็กตรอนแรงดันต่ำ	low voltage electron gun	๒๐ ก.ย. ๒๕๔๔
ปืนอิเล็กตรอนแรงดันปานกลาง	medium voltage electron gun	๒๐ ก.ย. ๒๕๔๔
ปืนอิเล็กตรอนปั๊มแยก	separately pumped electron gun	๒๐ ก.ย. ๒๕๔๔
ผิวสัมผัส	faying surface	๒๐ ก.ย. ๒๕๔๔
ผิวฉีก	torn surface	๒๐ ก.ย. ๒๕๔๔
ผิวปรุ	surface pitting	๒๐ ก.ย. ๒๕๔๔
ผงจุดไฟ, ผงชนวน	ignition powder	๒๐ ก.ย. ๒๕๔๔
ฝาครอบสลัก	plugging material	๒๐ ก.ย. ๒๕๔๔
พวยลม	jet	๒๐ ก.ย. ๒๕๔๔
พวยพลาสมา	plasma jet	๒๐ ก.ย. ๒๕๔๔
พัลส์	pulse	๒๐ ก.ย. ๒๕๔๔
พิสัยกระแสอิเล็กโทรด	electrode current range	๒๐ ก.ย. ๒๕๔๔
พลาสมา	plasma	๒๐ ก.ย. ๒๕๔๔
พื้นที่สัมผัสรับแรงกด	pressure contact area	๒๐ ก.ย. ๒๕๔๔
พื้นที่สัมผัสเชื่อม	weld contact area	๒๐ ก.ย. ๒๕๔๔
พื้นที่สัมผัสขั้วเชื่อม	clamp contact area; die contact area; electrode contact area	๒๐ ก.ย. ๒๕๔๔
