ตลับลูกปืน; รองลื่น	bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนเม็ดยาว	roller bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนเม็ดกลม	ball bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนเข็ม	needle bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนหัวเพลาคลัตช์	pilot bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนกันรุน; รองลื่นกันรุน	thrust bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนคลัตช์	clutch thrust bearing; release bearing; throwout bearing; withdrawal bearing	๑๒ มี.ค. ๒๕๔๕
ตลับลูกปืนดุมล้อ	hub bearing	๑๒ มี.ค. ๒๕๔๕
ถ่านจานจ่าย	high-tension pick-up	๑๒ มี.ค. ๒๕๔๕
ถอดประกอบ (อาร์แอนด์อาร์)	remove and reinstall (R and R)	๑๒ มี.ค. ๒๕๔๕
ถังเชื้อเพลิง	fuel tank	๑๒ มี.ค. ๒๕๔๕
ถังสะสม; หม้อสะสมไฟฟ้า	accumulator	๑๒ มี.ค. ๒๕๔๕
ถุงลม	air bag	๑๒ มี.ค. ๒๕๔๕
ท่อระบายไอน้ำมันเครื่อง	road-draft tube	๑๒ มี.ค. ๒๕๔๕
ท่อร่วม	manifold	๑๒ มี.ค. ๒๕๔๕
ท่อ; กระบอกสูบ	barrel	๑๒ มี.ค. ๒๕๔๕
ท่อร่วมไอเสีย	exhaust manifold	๑๒ มี.ค. ๒๕๔๕
ท่อร่วมไอดี	induction manifold; inlet manifold; intake manifold	๑๒ มี.ค. ๒๕๔๕
ท่อโช้ก	choke tube	๑๒ มี.ค. ๒๕๔๕
ท่อส่งเชื้อเพลิง	fuel line	๑๒ มี.ค. ๒๕๔๕
ท่ออากาศเข้าคาร์บูเรเตอร์; แตรลม	air horn	๑๒ มี.ค. ๒๕๔๕
ท่อสุญญากาศปรับการจุดระเบิด	ignition vacuum pipe	๑๒ มี.ค. ๒๕๔๕
ท่ออ่อนหม้อน้ำ	radiator hose	๑๒ มี.ค. ๒๕๔๕
ท่อไอเสียท่อนปลาย	tail pipe	๑๒ มี.ค. ๒๕๔๕
ท่อไอเชื้อเพลิงกลับ	vapour return line	๑๒ มี.ค. ๒๕๔๕
ท่อนยึดปีกนกล่าง	strut	๑๒ มี.ค. ๒๕๔๕
ท่อนกันโคลง	antiroll bar; stabilizer; stabilizer bar; sway bar	๑๒ มี.ค. ๒๕๔๕
ท่อผสม	emulsion tube	๑๒ มี.ค. ๒๕๔๕
ท้ายรถแบบคัมม์	Kamm back; Kamm tail	๑๒ มี.ค. ๒๕๔๕
ท้ายรถปัดส่าย	bump-steer	๑๒ มี.ค. ๒๕๔๕
ทอร์ก, แรงบิด	torque	๑๒ มี.ค. ๒๕๔๕
ทอร์กรวบยอด	gross torque	๑๒ มี.ค. ๒๕๔๕
ทอร์กสุทธิ	net torque	๑๒ มี.ค. ๒๕๔๕
ทอร์กคอนเวอร์เตอร์	torque converter	๑๒ มี.ค. ๒๕๔๕
ทอร์กคอนเวอร์เตอร์แบบล็อกได้	lockup torque converter	๑๒ มี.ค. ๒๕๔๕
ทอร์กคืนศูนย์	aligning torque; self-aligning torque	๑๒ มี.ค. ๒๕๔๕
ทอร์กบนเสื้อเพลาท้าย	rear-end torque	๑๒ มี.ค. ๒๕๔๕
ทอร์ชันบาร์, แท่งบิด	torsion bar; torsion-bar spring	๑๒ มี.ค. ๒๕๔๕
ที่รองค้อนเคาะ	dolly	๑๒ มี.ค. ๒๕๔๕
ที่ผ่อนไอเสีย	wastegate	๑๒ มี.ค. ๒๕๔๕
ทีอีแอล (เททระเอทิลเลด)	TEL (tetraethyl lead)	๑๒ มี.ค. ๒๕๔๕
ทีบีไอ (การฉีดเข้าช่องลิ้นปีกผีเสื้อ)	TBI (throttle-body injection)	๑๒ มี.ค. ๒๕๔๕
ทีดับเบิลยูซี (เครื่องฟอกไอเสียเชิงเร่งปฏิกิริยาสามทาง, แคทาลิติกคอนเวอร์เตอร์สามทาง)	TWC (three-way catalytic converter)	๑๒ มี.ค. ๒๕๔๕
ทีดีซี (ศูนย์ตายบน)	TDC (top dead center)	๑๒ มี.ค. ๒๕๔๕
น็อก	knock	๑๒ มี.ค. ๒๕๔๕
น็อกจากเชื้อเพลิง	fuel knock	๑๒ มี.ค. ๒๕๔๕
น็อกจากประกายไฟ	spark knock	๑๒ มี.ค. ๒๕๔๕
น็อต, แป้นเกลียว	nut	๑๒ มี.ค. ๒๕๔๕
นมหนู	jet	๑๒ มี.ค. ๒๕๔๕
นมหนูเดินเบา	idle jet; pilot jet; slow-running jet	๑๒ มี.ค. ๒๕๔๕
นมหนูหลัก	main jet	๑๒ มี.ค. ๒๕๔๕
นมหนูประหยัดน้ำมัน	economy jet	๑๒ มี.ค. ๒๕๔๕
น้ำมันเกียร์	gear lubricant	๑๒ มี.ค. ๒๕๔๕
น้ำมันเครื่อง, น้ำมันหล่อลื่น	lube oil; lubricating oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันเครื่องรั่วผ่านแหวน	oil pumping	๑๒ มี.ค. ๒๕๔๕
น้ำมันเครื่องเกรดรวม	multigrade oil; multiple-viscosity oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันเชื้อเพลิง; น้ำมันเตา	fuel oil	๑๒ มี.ค. ๒๕๔๕
น้ำมัน	oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันเชื้อเพลิงตะกั่วต่ำ	low-lead fuel	๑๒ มี.ค. ๒๕๔๕
น้ำมันเตา; น้ำมันเชื้อเพลิง	fuel oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันเบรก	brake fluid	๑๒ มี.ค. ๒๕๔๕
น้ำมันสังเคราะห์	synthetic oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันหล่อลื่น, น้ำมันเครื่อง	lube oil; lubricating oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันล้างภายในเครื่อง	flushing oil	๑๒ มี.ค. ๒๕๔๕
น้ำมันไฮดรอลิก	hydraulic fluid	๑๒ มี.ค. ๒๕๔๕
น้ำมันดีเซล	deisel oil	๑๒ มี.ค. ๒๕๔๕
น้ำยาลอกสี	paint remover	๑๒ มี.ค. ๒๕๔๕
น้ำยาทาปะเก็น	gasket cement; gasket liquid sealer	๑๒ มี.ค. ๒๕๔๕
น้ำยาปะยางใน	rubber solution	๑๒ มี.ค. ๒๕๔๕
น้ำหนักรวมรวบยอด (จีซีดับเบิลยู)	gross combination weight (GCW)	๑๒ มี.ค. ๒๕๔๕
น้ำหนักยานยนต์รวบยอด (จีวีดับเบิลยู)	gross vehicle weight (GVW)	๑๒ มี.ค. ๒๕๔๕
น้ำหนักรถเปล่า	curb weight	๑๒ มี.ค. ๒๕๔๕
น้ำหนักถ่วง	counterweight	๑๒ มี.ค. ๒๕๔๕
น้ำหนักนอกสปริง	unsprung weight	๑๒ มี.ค. ๒๕๔๕
น้ำหนักบรรทุก	pay load	๑๒ มี.ค. ๒๕๔๕
น้ำหนักบนสปริง	sprung weight	๑๒ มี.ค. ๒๕๔๕
นีโอพรีน	neoprene	๑๒ มี.ค. ๒๕๔๕
นิ้วคลัตช์	release fingers; release lever plate; release levers	๑๒ มี.ค. ๒๕๔๕
บริเวณเย็น	quench area	๑๒ มี.ค. ๒๕๔๕
บริเวณพ่นไอดี	squish area	๑๒ มี.ค. ๒๕๔๕
บ่าลิ้น	valve seat	๑๒ มี.ค. ๒๕๔๕
บ่าลิ้นเม็ดกลม	ball seat	๑๒ มี.ค. ๒๕๔๕
บ่าลิ้นจม	pocketing	๑๒ มี.ค. ๒๕๔๕
บีเอ็มอีพี (ความดันประสิทธิผลเฉลี่ยสำหรับแรงม้าเพลา)	bmep (brake mean effective pressure)	๑๒ มี.ค. ๒๕๔๕
บีเอชพี (แรงม้าเพลา)	bhp (brake horsepower)	๑๒ มี.ค. ๒๕๔๕
บีเอชพีรวบยอดเอสเออี (แรงม้าเพลารวบยอดเอสเออี)	SAE gross bhp (SAE gross brake horsepower)	๑๒ มี.ค. ๒๕๔๕
บีเอชพีสุทธิเอสเออี (แรงม้าเพลาสุทธิเอสเออี)	SAE net bhp (SAE net brake horsepower)	๑๒ มี.ค. ๒๕๔๕
บีดีซี (ศูนย์ตายล่าง)	BDC (bottom dead center)	๑๒ มี.ค. ๒๕๔๕
บีทีดีซี (ก่อนศูนย์ตายบน)	BTDC (before top dead center)	๑๒ มี.ค. ๒๕๔๕
บีพี (กำลังเพลา)	bp (brake power)	๑๒ มี.ค. ๒๕๔๕
บุช, ปลอก	bush	๑๒ มี.ค. ๒๕๔๕
ประแจแหวน	box wrench; ring spanner	๑๒ มี.ค. ๒๕๔๕
ประแจล้อแบบกากบาท	four-way wheel nut wrench	๑๒ มี.ค. ๒๕๔๕
ประแจตัวกรองน้ำมันเครื่อง	oil-filter wrench	๑๒ มี.ค. ๒๕๔๕
ประสิทธิภาพ	efficiency	๑๒ มี.ค. ๒๕๔๕
ประสิทธิภาพเชิงกล	mechanical efficiency	๑๒ มี.ค. ๒๕๔๕
ประสิทธิภาพเชิงปริมาตร	volumetric efficiency	๑๒ มี.ค. ๒๕๔๕
ประกับล็อก	collet; split cone	๑๒ มี.ค. ๒๕๔๕
ประกายไฟ	jump spark; spark	๑๒ มี.ค. ๒๕๔๕
ประจุ	charge	๑๒ มี.ค. ๒๕๔๕
ประจุไอดีเป็นชั้น	stratified charge	๑๒ มี.ค. ๒๕๔๕
ปรับไฟอ่อน, ตั้งไฟอ่อน	retard; spark retard	๑๒ มี.ค. ๒๕๔๕
ปริมาตรช่วงชักลูกสูบ	swept volume	๑๒ มี.ค. ๒๕๔๕
ปะเก็น	gasket	๑๒ มี.ค. ๒๕๔๕
ปะเก็นเหลว	formed-in-place gasket; plastic gasket compound	๑๒ มี.ค. ๒๕๔๕
ปะเก็นฝาสูบ	cylinder-head gasket	๑๒ มี.ค. ๒๕๔๕
ป้ายทะเบียนรถ	number plate	๑๒ มี.ค. ๒๕๔๕
ปั๊ม, เครื่องสูบ	pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มเชื้อเพลิงไฟฟ้า, เครื่องสูบเชื้อเพลิงไฟฟ้า	electric fuel pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มเบนซิน, เครื่องสูบเบนซิน	petrol pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มเฟือง, เครื่องสูบเฟือง	gear pump; gear-type pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มสุญญากาศ	aspirator; vacuum pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มไดอะแฟรม, เครื่องสูบไดอะแฟรม	diaphragm pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มน้ำมันเครื่อง, เครื่องสูบน้ำมันเครื่อง	oil pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มน้ำมันเครื่องแบบตัวหมุน, เครื่องสูบน้ำมันเครื่องแบบตัวหมุน	rotor oil pump	๑๒ มี.ค. ๒๕๔๕
ปั๊มป้อนเชื้อเพลิง, เครื่องสูบป้อนเชื้อเพลิง	fuel feed pump; fuel pump	๑๒ มี.ค. ๒๕๔๕
ปัด	pull	๑๒ มี.ค. ๒๕๔๕
ปิโตรเลียม	petroleum	๑๒ มี.ค. ๒๕๔๕
ปากท่อ; หัวฉีด	nozzle	๑๒ มี.ค. ๒๕๔๕
ปากท่อเชื้อเพลิง	fuel nozzle	๑๒ มี.ค. ๒๕๔๕
ปีกนก	control arm; suspension arm; wishbone; wishbone arm	๑๒ มี.ค. ๒๕๔๕
ปล่อยแห้ง	air dry	๑๒ มี.ค. ๒๕๔๕
ปลอก, บุช	bush	๑๒ มี.ค. ๒๕๔๕
ปลอกสูบ	cylinder liner; cylinder sleeve	๑๒ มี.ค. ๒๕๔๕
ปลอกสูบ; กาบรองลื่น	liner	๑๒ มี.ค. ๒๕๔๕
ปลอกสูบแบบแห้ง	dry liner	๑๒ มี.ค. ๒๕๔๕
ปลอกสูบแบบเปียก	wet liner	๑๒ มี.ค. ๒๕๔๕
ปลอกก้านลิ้น	valve guide; valve stem guide	๑๒ มี.ค. ๒๕๔๕
ปลอกกันฝุ่น	dust excluder	๑๒ มี.ค. ๒๕๔๕
